iteration,total_cost,jerk_cost,time_cost,position_cost
43,4.584781971091693,3.145162525095278,1.0414940669768926,0.3981253790195229
44,4.512340633255083,3.0165085696167226,1.0886887986451543,0.4071432649932067
45,4.512340633255083,3.0165085696167226,1.0886887986451543,0.4071432649932067
46,4.369973143943708,3.017571374875093,0.9796904319149463,0.3727113371536692
47,4.219883716425455,2.8892413419159393,0.9675344696913588,0.3631079048181571
48,4.219883716425455,2.8892413419159393,0.9675344696913588,0.3631079048181571
49,3.8229316885350006,2.6930203467245684,0.8217849669202855,0.3081263748901467
50,3.8229316885350006,2.6930203467245684,0.8217849669202855,0.3081263748901467
51,3.468997451220765,2.5818959624608953,0.6423261089500784,0.24477537980979153
52,2.7693212593104235,2.115932623588509,0.47860991812038467,0.17477871760152974
53,2.7693212593104235,2.115932623588509,0.47860991812038467,0.17477871760152974
54,2.1238766813765144,1.9605654799726668,0.12008573601715428,0.043225465386693245
55,1.6243210338847118,1.592992483955195,0.02954925900800277,0.0017792909215138676
56,1.273797262438849,1.1769079919605,0.08944342330472663,0.00744584717362239
57,1.273797262438849,1.1769079919605,0.08944342330472663,0.00744584717362239
58,1.273797262438849,1.1769079919605,0.08944342330472663,0.00744584717362239
59,1.1241037197440606,1.09496220979521,0.028934736822356786,0.0002067731264938022
60,1.1241037197440606,1.09496220979521,0.028934736822356786,0.0002067731264938022
61,1.068155941088787,1.0230797796562219,0.042605375601425674,0.0024707858311394
62,1.068155941088787,1.0230797796562219,0.042605375601425674,0.0024707858311394
63,1.068155941088787,1.0230797796562219,0.042605375601425674,0.0024707858311394
64,1.0583529721221956,1.0159120895057214,0.04029252902615606,0.002148353590318082
65,1.0583529721221956,1.0159120895057214,0.04029252902615606,0.002148353590318082
66,1.0583529721221956,1.0159120895057214,0.04029252902615606,0.002148353590318082
67,1.0583529721221956,1.0159120895057214,0.04029252902615606,0.002148353590318082
68,1.0583529721221956,1.0159120895057214,0.04029252902615606,0.002148353590318082
69,1.0583529721221956,1.0159120895057214,0.04029252902615606,0.002148353590318082
70,1.0583529721221956,1.0159120895057214,0.04029252902615606,0.002148353590318082
71,1.058323151005867,1.0150943494360292,0.04096006084291356,0.002268740726924382
72,1.057715810168903,1.0133639598481967,0.041906662792417206,0.0024451875282892437
73,1.057715810168903,1.0133639598481967,0.041906662792417206,0.0024451875282892437
74,1.057715810168903,1.0133639598481967,0.041906662792417206,0.0024451875282892437
75,1.057715810168903,1.0133639598481967,0.041906662792417206,0.0024451875282892437
76,1.0575034831121481,1.0145048926066917,0.04076252347732597,0.002236067028130561
77,1.0575034831121481,1.0145048926066917,0.04076252347732597,0.002236067028130561
78,1.0574691283155309,1.013627365514477,0.041475760854477316,0.0023660019465766412
79,1.0571251400156385,1.013951010703489,0.04091012082288023,0.0022640084892693265
80,1.0571251400156385,1.013951010703489,0.04091012082288023,0.0022640084892693265
81,1.0571251400156385,1.013951010703489,0.04091012082288023,0.0022640084892693265
82,1.0570304810843685,1.016751693228296,0.03846169515545122,0.0018170927006210965
83,1.0566974440820447,1.0137823788143459,0.04069107203599684,0.0022239932317021298
84,1.056203543080793,1.0157550013062102,0.03860252446901179,0.0018460173055710194
85,1.056203543080793,1.0157550013062102,0.03860252446901179,0.0018460173055710194
86,1.0549100456281293,1.012816110502662,0.03999729686075495,0.0020966382647123584
87,1.0549100456281293,1.012816110502662,0.03999729686075495,0.0020966382647123584
88,1.0538610764223062,1.011520368435453,0.04020575715488561,0.0021349508319676086
89,1.0509951509161097,1.0091587895810654,0.03977926843858784,0.002057092896456532
90,1.0509951509161097,1.0091587895810654,0.03977926843858784,0.002057092896456532
91,1.0482457104846001,1.0017960813004725,0.043718088696399246,0.002731540487728395
92,1.0444515073675087,0.9942671019598305,0.04687858327386263,0.003305822133815573
93,1.0372983999276555,0.9920477760440183,0.04269597319474837,0.002554650688888905
94,1.0372983999276555,0.9920477760440183,0.04269597319474837,0.002554650688888905
95,1.0248930061754642,0.9681618248709413,0.052501664574688314,0.0042295167298345305
96,1.0113904788572314,0.9562414987637592,0.051292613577611106,0.003856366515861028
97,0.9944831602710538,0.9460925555582315,0.04540598696418646,0.0029846177486358475
98,0.9681299894957586,0.893432673716827,0.06818556894938585,0.006511746829545737
