iteration,total_cost,jerk_cost,time_cost,position_cost
61,3.5845387204166026,0.4578822098785101,3.1158681562822523,0.010788354255840186
62,3.5845387204166026,0.4578822098785101,3.1158681562822523,0.010788354255840186
63,3.5825642914903946,0.48339878704098527,3.089323118831946,0.009842385617463529
64,3.5822129720589406,0.4917279647166904,3.0802581677199834,0.010226839622266665
65,3.5810699769324574,0.5178305747787353,3.0534132769771043,0.009826125176617862
66,3.5810699769324574,0.5178305747787353,3.0534132769771043,0.009826125176617862
67,3.5810699769324574,0.5178305747787353,3.0534132769771043,0.009826125176617862
68,3.5810699769324574,0.5178305747787353,3.0534132769771043,0.009826125176617862
69,3.5807179315006183,0.489081179971058,3.0815001776984983,0.010136573831062014
70,3.5807179315006183,0.489081179971058,3.0815001776984983,0.010136573831062014
71,3.5807179315006183,0.489081179971058,3.0815001776984983,0.010136573831062014
72,3.580660937638721,0.5090938563521549,3.0616507663669097,0.00991631491965631
73,3.580660937638721,0.5090938563521549,3.0616507663669097,0.00991631491965631
74,3.5806006516992683,0.4999054659502419,3.0707210888923213,0.00997409685670505
75,3.580581111009245,0.4970930365443378,3.0734431203885406,0.010044954076366316
76,3.580581111009245,0.4970930365443378,3.0734431203885406,0.010044954076366316
77,3.5805779912716686,0.5035877618077496,3.067031317156331,0.009958912307588302
78,3.5805779912716686,0.5035877618077496,3.067031317156331,0.009958912307588302
79,3.580569265312257,0.4997914535909772,3.0707683519819584,0.010009459739321462
80,3.5805668444259404,0.49890400361322895,3.0716474601075365,0.010015380705174978
81,3.5805668444259404,0.49890400361322895,3.0716474601075365,0.010015380705174978
82,3.5805668444259404,0.49890400361322895,3.0716474601075365,0.010015380705174978
83,3.5805668444259404,0.49890400361322895,3.0716474601075365,0.010015380705174978
84,3.5805668444259404,0.49890400361322895,3.0716474601075365,0.010015380705174978
85,3.5805668444259404,0.49890400361322895,3.0716474601075365,0.010015380705174978
86,3.5805645039853378,0.500878640558123,3.0696841381874775,0.010001725239737101
87,3.5805645039853378,0.500878640558123,3.0696841381874775,0.010001725239737101
88,3.580564475546923,0.5009357147447178,3.0696267522980656,0.010002008504139803
89,3.5805639816091603,0.49998661697889996,3.070570573028211,0.010006791602049356
90,3.5805639816091603,0.49998661697889996,3.070570573028211,0.010006791602049356
91,3.5805639816091603,0.49998661697889996,3.070570573028211,0.010006791602049356
