iteration,total_cost,jerk_cost,time_cost,position_cost
73,8.37555744888592,8.309600234796694,0.06538005061615058,0.0005771634730750724
74,8.37555744888592,8.309600234796694,0.06538005061615058,0.0005771634730750724
75,8.37555744888592,8.309600234796694,0.06538005061615058,0.0005771634730750724
76,8.374220392832537,8.311784481264525,0.061904194141675986,0.0005317174263381137
77,8.374220392832537,8.311784481264525,0.061904194141675986,0.0005317174263381137
78,8.374220392832537,8.311784481264525,0.061904194141675986,0.0005317174263381137
79,8.374220392832537,8.311784481264525,0.061904194141675986,0.0005317174263381137
80,8.37364936823215,8.309463822171672,0.06363084989197744,0.0005546961684993545
81,8.37364936823215,8.309463822171672,0.06363084989197744,0.0005546961684993545
82,8.37364936823215,8.309463822171672,0.06363084989197744,0.0005546961684993545
83,8.373141526485668,8.308597710850034,0.06398427440705867,0.0005595412285750995
84,8.373141526485668,8.308597710850034,0.06398427440705867,0.0005595412285750995
85,8.373141526485668,8.308597710850034,0.06398427440705867,0.0005595412285750995
86,8.372902521887967,8.306841936150427,0.06547623470207989,0.0005843510354596499
