iteration,total_cost,jerk_cost,time_cost,position_cost
89,3.779983711221649,0.9711552206223961,2.778368999441604,0.030459491157649007
90,3.779983711221649,0.9711552206223961,2.778368999441604,0.030459491157649007
91,3.779983711221649,0.9711552206223961,2.778368999441604,0.030459491157649007
92,3.779983711221649,0.9711552206223961,2.778368999441604,0.030459491157649007
93,3.779983711221649,0.9711552206223961,2.778368999441604,0.030459491157649007
94,3.779983711221649,0.9711552206223961,2.778368999441604,0.030459491157649007
95,3.779983711221649,0.9711552206223961,2.778368999441604,0.030459491157649007
96,3.7799739282645297,0.9674158200144167,2.7820857403127497,0.030472367937363395
97,3.7798690898557874,0.9724971815311255,2.776888721040137,0.03048318728452492
98,3.7798690898557874,0.9724971815311255,2.776888721040137,0.03048318728452492
