iteration,total_cost,jerk_cost,time_cost,position_cost
64,0.8963777703844601,0.8500133636917957,0.04377454744041928,0.0025898592522450308
65,0.8963777703844601,0.8500133636917957,0.04377454744041928,0.0025898592522450308
66,0.8963777703844601,0.8500133636917957,0.04377454744041928,0.0025898592522450308
67,0.89581538884366,0.8532980371632398,0.040446259808619024,0.002071091871801046
68,0.8953430545681315,0.8572129433090105,0.03667561177536403,0.001454499483756886
69,0.8953417928929103,0.8541810781720447,0.03929855766244893,0.0018621570584166742
70,0.8953070955151156,0.8572831193476331,0.03658256706932353,0.0014414090981589318
71,0.895039935447132,0.8543062555676575,0.03891665682652988,0.0018170230529446381
72,0.895039935447132,0.8543062555676575,0.03891665682652988,0.0018170230529446381
73,0.895039935447132,0.8543062555676575,0.03891665682652988,0.0018170230529446381
74,0.895039935447132,0.8543062555676575,0.03891665682652988,0.0018170230529446381
75,0.895039935447132,0.8543062555676575,0.03891665682652988,0.0018170230529446381
76,0.8950203805499115,0.8559450335567163,0.03748802929155645,0.0015873177016387744
77,0.8950153532404987,0.8545273732487507,0.03870784748907172,0.0017801325026762585
78,0.8949911737489163,0.8540550609221033,0.03909254164366892,0.001843571183144136
79,0.8949911737489163,0.8540550609221033,0.03909254164366892,0.001843571183144136
80,0.8949817081316289,0.8552880383855259,0.038021748983045826,0.001671920763057221
81,0.8949109650980557,0.8556696611554898,0.03763099898938693,0.001610304953178927
82,0.8949109650980557,0.8556696611554898,0.03763099898938693,0.001610304953178927
83,0.8949109650980557,0.8556696611554898,0.03763099898938693,0.001610304953178927
84,0.8948844608500106,0.8555509527346488,0.037708197259035736,0.0016253108563261066
