iteration,total_cost,jerk_cost,time_cost,position_cost
63,1036.7801151989952,1036.583493013675,0.16109248725446887,0.03552969806561405
64,964.8052062306282,964.7012925282194,0.08933267715900194,0.01458102524990556
65,883.2255925145192,883.1921532288366,0.03336114448755921,7.814119513187832e-05
66,838.4517305873294,838.3641069806249,0.08031534330656735,0.007308263397917557
67,838.4517305873294,838.3641069806249,0.08031534330656735,0.007308263397917557
68,838.4517305873294,838.3641069806249,0.08031534330656735,0.007308263397917557
69,838.4517305873294,838.3641069806249,0.08031534330656735,0.007308263397917557
70,838.4517305873294,838.3641069806249,0.08031534330656735,0.007308263397917557
71,838.4517305873294,838.3641069806249,0.08031534330656735,0.007308263397917557
72,838.4517305873294,838.3641069806249,0.08031534330656735,0.007308263397917557
73,838.4517305873294,838.3641069806249,0.08031534330656735,0.007308263397917557
74,827.8614656514907,827.803715028377,0.054005828086158156,0.0037447950275354305
75,827.8614656514907,827.803715028377,0.054005828086158156,0.0037447950275354305
76,816.488493872131,816.436171835553,0.04922263148854718,0.003099405089530697
77,797.5868281827867,797.5376351697802,0.046432157532718954,0.0027608554738076715
78,797.5868281827867,797.5376351697802,0.046432157532718954,0.0027608554738076715
79,783.4623868757001,783.3999681622215,0.05787879226362133,0.004539921214882486
80,783.4623868757001,783.3999681622215,0.05787879226362133,0.004539921214882486
81,767.194959304726,767.152913968369,0.040101305571133714,0.001944030785837665
82,754.2965353987871,754.2559643609909,0.03881591450536783,0.001755123290850466
83,713.8102402299379,713.7357381158997,0.06772189845644819,0.006780215581805412
84,713.8102402299379,713.7357381158997,0.06772189845644819,0.006780215581805412
85,670.0680166134704,669.9991010704616,0.06237312024970168,0.006542422759011465
