iteration,total_cost,jerk_cost,time_cost,position_cost
64,141.39813257810565,141.27600119290014,0.07442339335430236,0.04770799185121749
65,141.34440408034075,141.22499345086274,0.07385075573128991,0.04555987374673732
66,141.34440408034075,141.22499345086274,0.07385075573128991,0.04555987374673732
67,141.19585693735073,141.07035732165258,0.07554359544725371,0.0499560202509026
68,141.19585693735073,141.07035732165258,0.07554359544725371,0.0499560202509026
69,141.19585693735073,141.07035732165258,0.07554359544725371,0.0499560202509026
70,141.15981866747862,141.03453390916096,0.07544551150623098,0.0498392468114375
71,141.15981866747862,141.03453390916096,0.07544551150623098,0.0498392468114375
72,141.15981866747862,141.03453390916096,0.07544551150623098,0.0498392468114375
73,141.14686429820733,141.02461328284429,0.07460223378397372,0.04764878157909353
74,141.14482822783,141.0205539608241,0.07518225298446886,0.04909201402144142
75,141.0698365124538,140.94893446431607,0.07420652936115435,0.04669551877656738
76,141.0698365124538,140.94893446431607,0.07420652936115435,0.04669551877656738
77,141.01177373904295,140.88728137162812,0.07519562418117562,0.04929674323367456
78,140.95201120145154,140.83131954120637,0.07406584699889143,0.04662581324630434
79,140.81884262286968,140.7003562567116,0.07347041705663199,0.04501594910146008
80,140.59083115409246,140.4691388524708,0.07419897627067522,0.047493325350998455
81,140.59083115409246,140.4691388524708,0.07419897627067522,0.047493325350998455
82,140.13578495890593,140.02061009545733,0.07235783443817886,0.042817029010418
83,139.66672717202823,139.55071372657488,0.07226071791298025,0.04375272754038475
84,139.19375101577805,139.07361995004027,0.073190335954154,0.04694072978362085
85,137.92319127778225,137.8145741473942,0.06982643562924488,0.038790694758792744
86,136.7372711523894,136.62341014872771,0.07022934774170786,0.04363165592000268
