iteration,total_cost,jerk_cost,time_cost,position_cost
41,804.6207373644535,804.5654641114355,0.04569419058007516,0.009579062437896472
42,796.0122613965207,795.9639311065761,0.03994199924137233,0.008388290703247528
43,777.2463308335961,777.1760888468884,0.05454692865155536,0.015695058056077047
44,777.2463308335961,777.1760888468884,0.05454692865155536,0.015695058056077047
45,767.5921870840683,767.5421905164492,0.040147593612665684,0.009848974006483735
46,727.8064227055929,727.7427510904638,0.04925303988981875,0.014418575239342712
47,727.8064227055929,727.7427510904638,0.04925303988981875,0.014418575239342712
48,724.0585697897991,723.9975764393272,0.046195104323128025,0.014798246148730088
49,686.4667248295883,686.3400719225542,0.0888943748599492,0.037758532174207174
50,615.7573227915236,615.6888172374282,0.05055502383786071,0.017950530257508222
51,615.7573227915236,615.6888172374282,0.05055502383786071,0.017950530257508222
52,519.9585689555947,519.7473848021904,0.14100102217484337,0.07018313122957456
53,400.9355314108315,400.82846195790296,0.07085004254238042,0.03621941038621714
54,309.6719100384104,309.5164272010293,0.10291062982320989,0.05257220755787655
55,230.27374457983694,229.80740825203014,0.29279822083772045,0.1735381069690999
56,72.79274904850888,72.5599045179622,0.13863894943909388,0.09420558110758358
57,72.79274904850888,72.5599045179622,0.13863894943909388,0.09420558110758358
58,72.79274904850888,72.5599045179622,0.13863894943909388,0.09420558110758358
59,72.79274904850888,72.5599045179622,0.13863894943909388,0.09420558110758358
60,72.53305103113296,72.4379932153144,0.058672666922030284,0.03638514889651079
61,25.108669670157322,25.031663784400298,0.04638123822254935,0.030624647534476076
62,25.108669670157322,25.031663784400298,0.04638123822254935,0.030624647534476076
63,25.108669670157322,25.031663784400298,0.04638123822254935,0.030624647534476076
64,7.620000374281745,7.545778258223754,0.044972281077420656,0.02924983498057078
65,7.620000374281745,7.545778258223754,0.044972281077420656,0.02924983498057078
66,7.620000374281745,7.545778258223754,0.044972281077420656,0.02924983498057078
67,7.620000374281745,7.545778258223754,0.044972281077420656,0.02924983498057078
68,6.093266801745203,5.9525532304916435,0.08021472895846882,0.060498842295091136
69,6.093266801745203,5.9525532304916435,0.08021472895846882,0.060498842295091136
70,0.503741253434118,0.38225509693368953,0.06880021344887197,0.05268594305155648
71,0.503741253434118,0.38225509693368953,0.06880021344887197,0.05268594305155648
72,0.503741253434118,0.38225509693368953,0.06880021344887197,0.05268594305155648
73,0.503741253434118,0.38225509693368953,0.06880021344887197,0.05268594305155648
74,0.503741253434118,0.38225509693368953,0.06880021344887197,0.05268594305155648
75,0.503741253434118,0.38225509693368953,0.06880021344887197,0.05268594305155648
76,0.3286525613458381,0.2250871284000173,0.059444286953616296,0.0441211459922045
77,0.31805190282437934,0.2149462238001223,0.059193033305487024,0.04391264571876999
78,0.2627616864193265,0.1533775548880833,0.06255854958986452,0.04682558194137869
79,0.15679706776697427,0.04363693557199476,0.06442615025756639,0.04873398193741312
80,0.15679706776697427,0.04363693557199476,0.06442615025756639,0.04873398193741312
81,0.14399020570568843,0.03775788649960932,0.06082113205471444,0.04541118715136468
82,0.13668926185246572,0.0277970680393308,0.0622484012169469,0.046643792596188005
83,0.1207058536304969,0.013027138117211495,0.06157984269016935,0.046098872823116054
84,0.11380594836262832,0.0034569501261139915,0.06296700511324396,0.04738199312327036
85,0.11380594836262832,0.0034569501261139915,0.06296700511324396,0.04738199312327036
