iteration,total_cost,jerk_cost,time_cost,position_cost
87,5.673568110218759,2.42853383156201,3.2443643401762117,0.0006699384805367427
88,5.673568110218759,2.42853383156201,3.2443643401762117,0.0006699384805367427
89,5.673568110218759,2.42853383156201,3.2443643401762117,0.0006699384805367427
90,5.673568110218759,2.42853383156201,3.2443643401762117,0.0006699384805367427
91,5.673568110218759,2.42853383156201,3.2443643401762117,0.0006699384805367427
92,5.445816199565825,2.1987264316340576,3.245808431499521,0.0012813364322474174
93,5.445816199565825,2.1987264316340576,3.245808431499521,0.0012813364322474174
94,5.229336622918523,2.340278548653604,2.887619463929778,0.0014386103351408345
95,5.229336622918523,2.340278548653604,2.887619463929778,0.0014386103351408345
96,5.157673836681474,2.045871707562108,3.109066608951289,0.0027355201680778645
97,5.111045957503999,2.339215324706161,2.768423060717792,0.0034075720800453325
98,4.732878743822658,1.808247820654116,2.9218584663525147,0.0027724568160269274
